customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
3411697613,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.019087,0.302802,0.070599,0.0,0.596773,contacted,1,TypeA,10000,2013-03-02 10:46:00,1,0,0,0.010532,19,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,19,dormant,1,0.0,0.0,0.0,0.0,0.0,1
3417830607,price_sensitive,lost_cause,2012-03-12,2012-03,market_35,offline_store,coupon_offer,0.018612,0.302205,0.079979,0.001496,0.598803,contacted,1,TypeA,10000,2013-03-12 09:46:00,1,0,0,0.009518,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,1
3420318968,price_sensitive,sure_thing,2012-03-13,2012-03,market_21,offline_store,coupon_offer,0.017597,0.288313,0.06978,0.0,0.598759,contacted,1,TypeA,10000,2013-03-13 11:04:00,1,1,2,0.168768,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
3432536171,regular_loyal,sure_thing,2012-03-18,2012-03,market_10,offline_store,coupon_offer,0.086848,0.527949,0.32067608,0.007657,0.601592,contacted,1,TypeB,20000,2013-03-18 11:05:00,1,1,1,0.107532,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
3451336384,price_sensitive,lost_cause,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.087337,0.519581,0.212865,0.008973,0.600552,contacted,1,TypeB,20000,2013-03-16 11:20:00,1,0,0,-0.034366,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
3470035023,regular_loyal,lost_cause,2012-03-17,2012-03,market_10,offline_store,coupon_offer,0.087617,0.527882,0.32067608,0.00934,0.600839,contacted,1,TypeB,20000,2013-03-17 10:21:00,1,0,0,-0.04429608,4,1.3888888888888888,1.3888888888888888,1.0,0.0,1.0,1264.2475999999988,1264.2475999999988,1178.9476,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1690972222222222,2.1690972222222222,675.0,1.0,1.3888888888888888,0.0,1560.0,1560.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > purchase,0,page_view,2,active,1,0.125,0.25,0.0,1178.9476,0.0,0
3472434939,price_sensitive,lost_cause,2012-03-18,2012-03,market_10,offline_store,coupon_offer,0.08832,0.510018,0.187924,0.011293,0.601074,contacted,1,TypeB,20000,2013-03-18 11:14:00,1,0,0,-0.032409,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
3510936268,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_34,offline_store,coupon_offer,0.087126,0.514117,0.22308,0.01086,0.608387,contacted,1,TypeB,20000,2013-03-15 11:02:00,1,0,0,-0.035627,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
3515324435,price_sensitive,sure_thing,2012-03-12,2012-03,market_35,offline_store,coupon_offer,0.018335,0.302384,0.066742,0.0,0.597775,contacted,1,TypeA,10000,2013-03-12 09:01:00,1,1,5,0.170676,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
3515378586,price_sensitive,sleeping_dog,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.022609,0.267686,0.044988,0.006991,0.598602,contacted,1,TypeA,10000,2013-03-04 11:59:00,1,0,0,0.011034,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,0
3515746338,price_sensitive,sure_thing,2012-03-17,2012-03,market_35,offline_store,coupon_offer,0.101287,0.525904,0.220538,0.010248,0.58755084,contacted,1,TypeB,20000,2013-03-17 10:44:00,1,1,1,0.129406,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
3515816445,price_sensitive,lost_cause,2012-03-14,2012-03,market_27,offline_store,coupon_offer,0.084836,0.526412,0.200471,0.003766,0.601532,contacted,1,TypeB,20000,2013-03-14 09:14:00,1,0,0,-0.033395,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,1
3520579983,price_sensitive,sleeping_dog,2012-03-21,2012-03,market_22,offline_store,coupon_offer,0.088565,0.50403,0.183926,0.009286,0.601692,contacted,1,TypeB,20000,2013-03-21 10:18:00,1,0,0,-0.03258,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
3521729188,price_sensitive,sleeping_dog,2012-03-02,2012-03,market_22,offline_store,coupon_offer,0.024096,0.30091,0.063023,0.008741,0.598252,contacted,1,TypeA,10000,2013-03-02 10:39:00,1,0,0,0.013078,19,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,19,dormant,1,0.0,0.0,0.0,0.0,0.0,0
3536087218,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_10,offline_store,coupon_offer,0.088287,0.526412,0.296722,0.013371,0.608239,contacted,1,TypeB,20000,2013-03-14 11:41:00,1,0,0,-0.041304,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
3541772727,price_sensitive,sure_thing,2012-03-13,2012-03,market_10,offline_store,coupon_offer,0.089561,0.525917,0.243014,0.013041,0.607214,contacted,1,TypeB,20000,2013-03-13 10:05:00,1,1,1,0.124371,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
3560188456,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.017047,0.303035,0.068788,0.0,0.599493,contacted,1,TypeA,10000,2013-03-01 09:26:00,1,0,0,0.010193,20,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,20,dormant,1,0.0,0.0,0.0,0.0,0.0,1
3561851610,price_sensitive,sure_thing,2012-03-01,2012-03,market_35,offline_store,coupon_offer,0.018585,0.25651419999999997,0.059992,0.0,0.597442,contacted,1,TypeA,10000,2013-03-01 11:17:00,1,1,3,0.166787,20,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,20,dormant,1,0.0,0.0,0.0,0.0,0.0,1
3572757278,regular_loyal,lost_cause,2012-03-18,2012-03,market_23,offline_store,coupon_offer,0.084613,0.528341,0.32067608,0.000672,0.598933,contacted,1,TypeB,20000,2013-03-18 10:42:00,1,0,0,-0.04429608,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
3572787794,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_10,offline_store,coupon_offer,0.090973,0.511384,0.19627,0.018876,0.606896,contacted,1,TypeB,20000,2013-03-15 10:27:00,1,0,0,-0.031755,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
3581689356,price_sensitive,sure_thing,2012-03-04,2012-03,market_34,offline_store,coupon_offer,0.017482,0.300544,0.080735,0.0,0.598914,contacted,1,TypeA,10000,2013-03-04 11:15:00,1,1,2,0.168865,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,0
3581703662,price_sensitive,sleeping_dog,2012-03-21,2012-03,market_21,offline_store,coupon_offer,0.087876,0.507685,0.211784,0.009974,0.604249,contacted,1,TypeB,20000,2013-03-21 10:13:00,1,0,0,-0.035095,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,1
3587153014,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_24,offline_store,coupon_offer,0.10312647999999998,0.52914112,0.221896,0.015231,0.58755084,contacted,1,TypeB,20000,2013-03-15 10:20:00,1,0,0,-0.028992,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
3590265919,price_sensitive,lost_cause,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.083799,0.519581,0.18957,0.001354,0.601097,contacted,1,TypeB,20000,2013-03-16 11:09:00,1,0,0,-0.033424,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
3596446995,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_15,offline_store,coupon_offer,0.090768,0.524314,0.199601,0.009902,0.600089,contacted,1,TypeB,20000,2013-03-14 11:35:00,1,0,0,-0.031457,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
3596852683,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_17,offline_store,coupon_offer,0.08958,0.525342,0.204457,0.002025,0.593655,contacted,1,TypeB,20000,2013-03-15 11:49:00,1,0,0,-0.03276,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
3598607741,price_sensitive,lost_cause,2012-03-13,2012-03,market_15,offline_store,coupon_offer,0.085386,0.527778,0.263445,0.004645,0.600432,contacted,1,TypeB,20000,2013-03-13 10:43:00,1,0,0,-0.039391,8,4.340972222222222,4.340972222222222,1.0,0.0,1.0,142.06,142.06,142.06,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1690972222222222,2.1690972222222222,6.0,0.0,4.340972222222222,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,5,active,8,0.125,0.25,0.0,142.06,0.0,0
3599599487,price_sensitive,lost_cause,2012-03-17,2012-03,market_21,offline_store,coupon_offer,0.020636,0.299564,0.054233,0.0,0.594707,contacted,1,TypeA,10000,2013-03-17 10:31:00,1,0,0,0.012258,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
3599634777,price_sensitive,sure_thing,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.019752,0.301805,0.059257,0.0,0.595886,contacted,1,TypeA,10000,2013-03-04 11:29:00,1,1,4,0.171744,17,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,17,dormant,1,0.0,0.0,0.0,0.0,0.0,1
